# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance 
> exp(i\omega t)
> [mV/km]/[nT]
> 0.0 
> 0.0 0.0
> 16 100
1.000000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 1.002090E+002 1.094807E+002 7.399157E+000
2.154000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 6.415375E+001 6.896266E+001 4.595545E+000
4.642000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 3.219254E+001 4.810111E+001 2.941509E+000
1.000000E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 1.970867E+001 2.844028E+001 1.776530E+000
2.154400E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 1.297212E+001 1.879007E+001 1.076760E+000
4.641600E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 6.829676E+000 1.125760E+001 6.552262E-001
1.000000E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 4.077941E+000 7.332692E+000 4.581799E-001
2.154430E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 2.850883E+000 4.068295E+000 3.087656E-001
4.641590E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 1.750734E+000 2.553840E+000 2.003536E-001
1.000000E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 1.000091E+000 1.559235E+000 1.297877E-001
2.154440E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 6.852333E-001 9.147557E-001 8.034866E-002
4.641590E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 4.427588E-001 5.605740E-001 5.290564E-002
1.000000E+003 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZXY 2.836128E-001 3.649585E-001 3.344757E-002
1.000000E-002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -2.918295E+002 -1.950421E+002 1.764209E+001
2.150000E-002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -2.342136E+002 -1.537818E+002 1.403484E+001
4.640000E-002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -1.476373E+002 -1.358708E+002 1.006479E+001
1.000000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -1.071237E+002 -1.014663E+002 7.399157E+000
2.154000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -6.170485E+001 -6.508800E+001 4.595545E+000
4.642000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -3.737609E+001 -4.667554E+001 2.941509E+000
1.000000E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -2.022737E+001 -3.036387E+001 1.776530E+000
2.154400E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -1.282844E+001 -1.574727E+001 1.076760E+000
4.641600E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -8.596065E+000 -9.808282E+000 6.552262E-001
1.000000E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -7.441224E+000 -6.692564E+000 4.581799E-001
2.154430E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -5.840910E+000 -4.981064E+000 3.087656E-001
4.641590E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -3.636416E+000 -3.697049E+000 2.003536E-001
1.000000E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -2.421438E+000 -2.714283E+000 1.297877E-001
2.154440E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -1.444357E+000 -1.737439E+000 8.034866E-002
4.641590E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -1.123527E+000 -1.092799E+000 5.290564E-002
1.000000E+003 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYX -6.602170E-001 -7.081595E-001 3.344757E-002
1.000000E-002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY 1.110738E+001 3.700327E+000 3.528419E+001
2.150000E-002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -1.079950E+001 -9.921546E+000 2.806967E+001
4.640000E-002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY 1.941224E+000 -5.361218E-001 2.012958E+001
1.000000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -1.317059E+000 -7.091443E+000 1.479831E+001
2.154000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -4.673926E+000 4.016670E+000 9.191091E+000
4.642000E-001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -6.360275E+000 4.702008E+000 5.883019E+000
1.000000E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -5.889316E+000 -1.175000E+000 3.553060E+000
2.154400E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -3.748371E+000 -2.385895E+000 2.153520E+000
4.641600E+000 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -2.952836E+000 -2.976887E+000 1.310452E+000
1.000000E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -1.523230E+000 -1.564749E+000 9.163598E-001
2.154430E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -1.219067E+000 -1.215805E+000 6.175313E-001
4.641590E+001 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -8.720258E-001 -8.390343E-001 4.007072E-001
1.000000E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -2.144149E-001 -7.821604E-001 2.595753E-001
2.154440E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -2.712201E-001 -3.295743E-001 1.606973E-001
4.641590E+002 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -1.192191E-001 -1.505410E-001 1.058113E-001
1.000000E+003 044 0.000 0.000 2000.000000 -6000.000000 0.000000 ZYY -9.870404E-002 -2.089485E-001 6.689513E-002
1.000000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 7.151958E-003 2.054039E-001 3.663544E+001
2.150000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX -8.633777E-001 -4.320443E-003 2.802315E+001
4.640000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX -5.197361E-001 -2.179538E+000 2.012129E+001
1.000000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 2.185706E+000 -2.005866E+000 1.317103E+001
2.154000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 3.247221E+000 -7.262123E-001 7.847611E+000
4.642000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 2.843943E+000 6.121791E-001 4.445975E+000
1.000000E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 1.981764E+000 7.996502E-001 2.400999E+000
2.154400E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 1.428586E+000 7.210510E-001 1.457649E+000
4.641600E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 1.092663E+000 5.528208E-001 8.329405E-001
1.000000E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 9.022528E-001 5.604097E-001 5.499207E-001
2.154430E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 6.695362E-001 4.647949E-001 3.445319E-001
4.641590E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 4.422506E-001 3.777526E-001 2.350221E-001
1.000000E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 2.665371E-001 2.699175E-001 1.494075E-001
2.154440E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 1.642557E-001 1.812865E-001 9.253060E-002
4.641590E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 1.139007E-001 1.148636E-001 6.103881E-002
1.000000E+003 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXX 7.772719E-002 7.497361E-002 3.925818E-002
1.000000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 3.263966E+002 1.923978E+002 1.831772E+001
2.150000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 2.186317E+002 1.640525E+002 1.401158E+001
4.640000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 1.477417E+002 1.510676E+002 1.006064E+001
1.000000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 6.923967E+001 1.063326E+002 6.585514E+000
2.154000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 3.409519E+001 6.365595E+001 3.923805E+000
4.642000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 1.762556E+001 3.650057E+001 2.222988E+000
1.000000E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 9.262019E+000 1.953887E+001 1.200499E+000
2.154400E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 6.591219E+000 1.251744E+001 7.288245E-001
4.641600E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 2.935528E+000 6.999808E+000 4.164703E-001
1.000000E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 2.647059E+000 4.279237E+000 2.749604E-001
2.154430E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 1.582611E+000 2.451533E+000 1.722659E-001
4.641590E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 1.139842E+000 1.569234E+000 1.175110E-001
1.000000E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 7.278418E-001 9.747416E-001 7.470373E-002
2.154440E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 4.356637E-001 5.944453E-001 4.626530E-002
4.641590E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 2.876033E-001 3.976178E-001 3.051941E-002
1.000000E+003 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZXY 1.945076E-001 2.484739E-001 1.962909E-002
1.000000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -3.011830E+002 -1.864818E+002 1.831772E+001
2.150000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -2.329550E+002 -1.681467E+002 1.401158E+001
4.640000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -1.369051E+002 -1.340494E+002 1.006064E+001
1.000000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -8.523147E+001 -1.068952E+002 6.585514E+000
2.154000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -4.432510E+001 -7.286010E+001 3.923805E+000
4.642000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -2.241828E+001 -4.330811E+001 2.222988E+000
1.000000E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -1.310516E+001 -2.321720E+001 1.200499E+000
2.154400E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -8.000507E+000 -1.271106E+001 7.288245E-001
4.641600E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -4.896529E+000 -7.718129E+000 4.164703E-001
1.000000E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -3.782826E+000 -4.670227E+000 2.749604E-001
2.154430E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -2.715595E+000 -3.028811E+000 1.722659E-001
4.641590E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -1.881560E+000 -2.137804E+000 1.175110E-001
1.000000E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -1.094666E+000 -1.472708E+000 7.470373E-002
2.154440E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -7.636648E-001 -8.754558E-001 4.626530E-002
4.641590E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -4.858341E-001 -5.834264E-001 3.051941E-002
1.000000E+003 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYX -3.332821E-001 -3.570352E-001 1.962909E-002
1.000000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY 1.212606E+000 -1.145528E+001 3.663544E+001
2.150000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -3.159748E+000 -4.816730E+000 2.802315E+001
4.640000E-002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY 5.465047E-001 -3.997789E+000 2.012129E+001
1.000000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -4.097161E+000 2.933369E+000 1.317103E+001
2.154000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -4.563343E+000 -4.598261E-001 7.847611E+000
4.642000E-001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -1.903888E+000 6.406884E-001 4.445975E+000
1.000000E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -3.333231E+000 8.700975E-002 2.400999E+000
2.154400E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -2.041491E+000 -1.648536E+000 1.457649E+000
4.641600E+000 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -1.002468E+000 -6.640022E-001 8.329405E-001
1.000000E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -9.510255E-002 -8.746986E-001 5.499207E-001
2.154430E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -3.046034E-002 -5.666123E-001 3.445319E-001
4.641590E+001 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -1.172862E-001 -2.775022E-001 2.350221E-001
1.000000E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -7.472034E-002 -1.053455E-001 1.494075E-001
2.154440E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY 2.528702E-002 -5.221456E-002 9.253060E-002
4.641590E+002 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY 8.370248E-003 -9.415196E-003 6.103881E-002
1.000000E+003 045 0.000 0.000 2000.000000 -2000.000000 0.000000 ZYY -1.306154E-002 -4.730441E-002 3.925818E-002
1.000000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -6.941156E-003 1.472223E-002 1.814194E+001
2.150000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX 2.415329E-003 -1.315152E-002 1.223161E+001
4.640000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX 6.810532E-002 1.899784E-002 8.090348E+000
1.000000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX 9.441113E-003 1.744926E-001 5.375235E+000
2.154000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -1.812661E-001 1.287476E-001 3.795665E+000
4.642000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -2.060296E-001 -1.916686E-002 2.366297E+000
1.000000E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -1.085732E-001 -6.918073E-002 1.375731E+000
2.154400E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -5.289311E-002 -1.413801E-002 7.924384E-001
4.641600E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -7.620146E-002 4.005449E-002 4.552571E-001
1.000000E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -1.301618E-001 6.547763E-002 2.727837E-001
2.154430E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -1.706514E-001 2.269998E-002 1.686420E-001
4.641590E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -1.633849E-001 -4.423925E-002 1.056472E-001
1.000000E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -1.135525E-001 -6.809514E-002 6.339407E-002
2.154440E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -7.531866E-002 -5.205534E-002 4.056998E-002
4.641590E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -4.461931E-002 -3.948757E-002 2.658708E-002
1.000000E+003 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXX -3.389248E-002 -2.761584E-002 1.610887E-002
1.000000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 1.260729E+002 1.348660E+002 9.070971E+000
2.150000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 7.929470E+001 8.292279E+001 6.115805E+000
4.640000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 5.597648E+001 5.995663E+001 4.045174E+000
1.000000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 3.922557E+001 3.847307E+001 2.687618E+000
2.154000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 2.934485E+001 2.880325E+001 1.897833E+000
4.642000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 1.622128E+001 2.091197E+001 1.183149E+000
1.000000E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 8.073547E+000 1.399684E+001 6.878657E-001
2.154400E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 4.838441E+000 8.128353E+000 3.962192E-001
4.641600E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 2.926343E+000 4.698441E+000 2.276286E-001
1.000000E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 1.725277E+000 2.823558E+000 1.363919E-001
2.154430E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 1.134369E+000 1.641811E+000 8.432102E-002
4.641590E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 8.287693E-001 9.733432E-001 5.282362E-002
1.000000E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 4.640967E-001 6.674191E-001 3.169703E-002
2.154440E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 3.441987E-001 4.251567E-001 2.028499E-002
4.641590E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 2.396654E-001 2.904348E-001 1.329354E-002
1.000000E+003 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZXY 1.553204E-001 1.565300E-001 8.054437E-003
1.000000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -1.107581E+002 -1.396984E+002 9.070971E+000
2.150000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -8.456214E+001 -9.926369E+001 6.115805E+000
4.640000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -5.549083E+001 -5.734383E+001 4.045174E+000
1.000000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -3.574295E+001 -3.857208E+001 2.687618E+000
2.154000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -2.128591E+001 -2.783083E+001 1.897833E+000
4.642000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -1.035592E+001 -1.844916E+001 1.183149E+000
1.000000E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -4.523143E+000 -1.080445E+001 6.878657E-001
2.154400E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -2.281082E+000 -6.234231E+000 3.962192E-001
4.641600E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -1.754014E+000 -3.308119E+000 2.276286E-001
1.000000E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -1.060435E+000 -1.983059E+000 1.363919E-001
2.154430E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -7.677857E-001 -1.200658E+000 8.432102E-002
4.641590E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -4.521798E-001 -7.468670E-001 5.282362E-002
1.000000E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -2.695851E-001 -4.143964E-001 3.169703E-002
2.154440E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -1.625081E-001 -2.532297E-001 2.028499E-002
4.641590E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -1.044247E-001 -1.559971E-001 1.329354E-002
1.000000E+003 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYX -6.775898E-002 -9.621258E-002 8.054437E-003
1.000000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY -1.473804E+000 -6.666805E+000 1.814194E+001
2.150000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 1.199234E+001 4.507481E+000 1.223161E+001
4.640000E-002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 1.729480E-001 -2.182584E+000 8.090348E+000
1.000000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 3.851147E+000 -1.761930E+000 5.375235E+000
2.154000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 1.770394E+000 2.024725E-001 3.795665E+000
4.642000E-001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 5.082159E-001 7.485081E-001 2.366297E+000
1.000000E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY -4.156440E-001 2.441018E-001 1.375731E+000
2.154400E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 4.153501E-001 -6.689968E-001 7.924384E-001
4.641600E+000 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY -1.726127E-002 1.082599E-001 4.552571E-001
1.000000E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 9.026191E-002 -6.220563E-003 2.727837E-001
2.154430E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 4.085699E-002 -6.243101E-002 1.686420E-001
4.641590E+001 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 1.485513E-001 4.534191E-002 1.056472E-001
1.000000E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 7.304005E-002 3.900688E-002 6.339407E-002
2.154440E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 5.027997E-002 4.078719E-002 4.056998E-002
4.641590E+002 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 2.755113E-002 3.870049E-002 2.658708E-002
1.000000E+003 046 0.000 0.000 2000.000000 2000.000000 0.000000 ZYY 1.655100E-002 2.153701E-002 1.610887E-002
1.000000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX -6.896846E-003 1.378163E-002 1.823463E+001
2.150000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX -2.110282E-004 3.370747E-004 1.194691E+001
4.640000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 3.471115E-004 -1.229111E-003 7.985129E+000
1.000000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 1.751792E-002 1.276639E-002 5.231804E+000
2.154000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX -2.324287E-002 4.231191E-002 3.664963E+000
4.642000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX -7.903987E-002 -4.096285E-002 2.526558E+000
1.000000E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX -6.130084E-003 -1.586636E-001 1.535054E+000
2.154400E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 1.433855E-001 -1.490965E-001 8.846439E-001
4.641600E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 2.279622E-001 -5.812376E-002 5.342204E-001
1.000000E+001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 2.261298E-001 6.466667E-002 3.273984E-001
2.154430E+001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 1.295600E-001 9.739994E-002 2.209932E-001
4.641590E+001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 5.488890E-002 9.122262E-002 1.564456E-001
1.000000E+002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 2.230015E-002 4.966585E-002 9.638678E-002
2.154440E+002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 8.168190E-003 2.735622E-002 6.166573E-002
4.641590E+002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 5.456668E-003 1.445241E-002 3.843964E-002
1.000000E+003 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXX 2.408522E-003 7.185077E-003 2.512342E-002
1.000000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 1.062262E+002 1.427871E+002 9.117317E+000
2.150000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 7.263237E+001 9.305258E+001 5.973454E+000
4.640000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 5.150693E+001 6.390616E+001 3.992564E+000
1.000000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 3.528960E+001 4.206517E+001 2.615902E+000
2.154000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 2.539371E+001 2.958262E+001 1.832481E+000
4.642000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 1.655861E+001 1.921707E+001 1.263279E+000
1.000000E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 9.074057E+000 1.180915E+001 7.675272E-001
2.154400E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 5.578656E+000 7.867302E+000 4.423219E-001
4.641600E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 2.906746E+000 4.668503E+000 2.671102E-001
1.000000E+001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 1.952712E+000 2.495127E+000 1.636992E-001
2.154430E+001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 1.430813E+000 1.734114E+000 1.104966E-001
4.641590E+001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 1.059923E+000 1.110912E+000 7.822278E-002
1.000000E+002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 6.485190E-001 7.208242E-001 4.819339E-002
2.154440E+002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 4.066885E-001 5.208653E-001 3.083286E-002
4.641590E+002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 2.963015E-001 3.022354E-001 1.921982E-002
1.000000E+003 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZXY 1.921544E-001 2.076909E-001 1.256171E-002
1.000000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -1.210969E+002 -1.422758E+002 9.117317E+000
2.150000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -7.088401E+001 -9.795493E+001 5.973454E+000
4.640000E-002 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -5.047417E+001 -5.905226E+001 3.992564E+000
1.000000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -3.294749E+001 -3.741061E+001 2.615902E+000
2.154000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -2.281284E+001 -2.581767E+001 1.832481E+000
4.642000E-001 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -1.445596E+001 -2.059810E+001 1.263279E+000
1.000000E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -9.481114E+000 -1.266715E+001 7.675272E-001
2.154400E+000 047 0.000 0.000 2000.000000 6000.000000 0.000000 ZYX -4.211553E+000 -6.935916E+000 4.423219E-001
