# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Off_Diagonal_Impedance 
> exp(i\omega t)
> [mV/km]/[nT]
> 0.0 
> 0.0 0.0
> 16 100
1.000000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 4.139268E+001 4.151835E+001 2.931351E+000
2.154000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 2.698491E+001 2.646424E+001 1.889802E+000
4.642000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 1.606193E+001 2.030470E+001 1.294475E+000
1.000000E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 9.687966E+000 1.241643E+001 7.874396E-001
2.154400E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 5.548960E+000 8.136751E+000 4.924370E-001
4.641600E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 3.290347E+000 4.642800E+000 2.845258E-001
1.000000E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 2.519687E+000 2.780421E+000 1.876137E-001
2.154430E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 1.753465E+000 1.844543E+000 1.272495E-001
4.641590E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 1.184068E+000 1.241650E+000 8.578624E-002
1.000000E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 9.119132E-001 9.216202E-001 6.482610E-002
2.154440E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 5.353732E-001 5.535368E-001 3.850414E-002
4.641590E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 4.028290E-001 3.700362E-001 2.734950E-002
1.000000E+003 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZXY 2.509040E-001 2.684066E-001 1.837083E-002
1.000000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -1.207034E+002 -1.318866E+002 8.939153E+000
2.150000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -8.258893E+001 -8.089381E+001 5.780298E+000
4.640000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -5.212085E+001 -6.136268E+001 4.025531E+000
1.000000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -3.680470E+001 -4.319595E+001 2.837462E+000
2.154000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -2.060186E+001 -2.956236E+001 1.801645E+000
4.642000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -9.788615E+000 -1.915034E+001 1.075352E+000
1.000000E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -5.549008E+000 -1.054290E+001 5.957018E-001
2.154400E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -3.616762E+000 -5.939234E+000 3.476905E-001
4.641600E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -2.274782E+000 -3.676002E+000 2.161459E-001
1.000000E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -1.547633E+000 -2.189278E+000 1.340532E-001
2.154430E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -1.050564E+000 -1.380937E+000 8.675644E-002
4.641590E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -6.886149E-001 -8.817256E-001 5.593815E-002
1.000000E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -3.938424E-001 -5.172945E-001 3.250790E-002
2.154440E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -2.314764E-001 -3.335236E-001 2.029897E-002
4.641590E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -1.486681E-001 -1.860563E-001 1.190789E-002
1.000000E+003 056 0.000 0.000 -2000.000000 2000.000000 0.000000 ZYX -9.569236E-002 -1.201239E-001 7.678994E-003
1.000000E-002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 1.153186E+002 1.284749E+002 8.631944E+000
2.150000E-002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 8.097848E+001 8.780950E+001 5.972441E+000
4.640000E-002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 5.260736E+001 6.236256E+001 4.079407E+000
1.000000E-001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 3.440305E+001 3.562472E+001 2.476232E+000
2.154000E-001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 2.247601E+001 2.545604E+001 1.697926E+000
4.642000E-001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 1.667756E+001 1.932906E+001 1.276473E+000
1.000000E+000 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 1.033160E+001 1.121109E+001 7.622836E-001
2.154400E+000 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 6.841129E+000 8.263572E+000 5.363946E-001
4.641600E+000 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 4.520116E+000 4.910166E+000 3.336959E-001
1.000000E+001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 3.112897E+000 3.263514E+000 2.255031E-001
2.154430E+001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 2.344718E+000 2.166378E+000 1.596159E-001
4.641590E+001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 1.584558E+000 1.356491E+000 1.042940E-001
1.000000E+002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 1.293090E+000 1.000729E+000 8.175482E-002
2.154440E+002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 8.126500E-001 7.603452E-001 5.564452E-002
4.641590E+002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 5.101612E-001 5.157789E-001 3.627300E-002
1.000000E+003 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZXY 3.725156E-001 3.673759E-001 2.615975E-002
1.000000E-002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -1.221268E+002 -1.377016E+002 9.202810E+000
2.150000E-002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -7.943606E+001 -8.707197E+001 5.893135E+000
4.640000E-002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -5.360514E+001 -6.057431E+001 4.044366E+000
1.000000E-001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -3.426224E+001 -3.846658E+001 2.575645E+000
2.154000E-001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -2.366741E+001 -2.636081E+001 1.771326E+000
4.642000E-001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -1.671255E+001 -1.773092E+001 1.218293E+000
1.000000E+000 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -9.860209E+000 -1.176286E+001 7.674448E-001
2.154400E+000 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -6.342974E+000 -7.290350E+000 4.831732E-001
4.641600E+000 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -4.455479E+000 -4.747861E+000 3.255514E-001
1.000000E+001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -2.987468E+000 -3.373319E+000 2.253012E-001
2.154430E+001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -2.125573E+000 -2.202775E+000 1.530546E-001
4.641590E+001 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -1.337352E+000 -1.519204E+000 1.011990E-001
1.000000E+002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -8.388616E-001 -9.990807E-001 6.522751E-002
2.154440E+002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -5.094893E-001 -5.762577E-001 3.845947E-002
4.641590E+002 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -2.887722E-001 -3.820339E-001 2.394469E-002
1.000000E+003 057 0.000 0.000 -2000.000000 6000.000000 0.000000 ZYX -1.936357E-001 -2.419438E-001 1.549448E-002
1.000000E-002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 1.093084E+002 1.478564E+002 9.193726E+000
2.150000E-002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 7.529570E+001 9.411432E+001 6.026389E+000
4.640000E-002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 4.977626E+001 5.904214E+001 3.861234E+000
1.000000E-001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 3.511631E+001 4.163052E+001 2.723167E+000
2.154000E-001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 2.356464E+001 2.378529E+001 1.674091E+000
4.642000E-001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 1.826728E+001 1.784467E+001 1.276838E+000
1.000000E+000 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 1.050062E+001 1.168264E+001 7.854093E-001
2.154400E+000 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 7.747018E+000 7.697399E+000 5.460454E-001
4.641600E+000 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 4.867013E+000 5.361029E+000 3.620375E-001
1.000000E+001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 3.226869E+000 3.108574E+000 2.240308E-001
2.154430E+001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 2.413633E+000 2.341525E+000 1.681396E-001
4.641590E+001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 1.708657E+000 1.464945E+000 1.125341E-001
1.000000E+002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 1.250278E+000 1.096133E+000 8.313697E-002
2.154440E+002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 8.509584E-001 8.124040E-001 5.882454E-002
4.641590E+002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 5.711229E-001 5.186883E-001 3.857522E-002
1.000000E+003 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZXY 3.505268E-001 3.876534E-001 2.613160E-002
1.000000E-002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -1.199172E+002 -1.299620E+002 8.841699E+000
2.150000E-002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -8.031681E+001 -8.579299E+001 5.876059E+000
4.640000E-002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -5.392609E+001 -5.986331E+001 4.028535E+000
1.000000E-001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -3.794062E+001 -3.682288E+001 2.643584E+000
2.154000E-001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -2.533776E+001 -2.482957E+001 1.773774E+000
4.642000E-001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -1.738385E+001 -1.738977E+001 1.229433E+000
1.000000E+000 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -1.134807E+001 -1.064175E+001 7.778585E-001
2.154400E+000 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -7.218991E+000 -8.538451E+000 5.590594E-001
4.641600E+000 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -5.128309E+000 -5.524852E+000 3.769070E-001
1.000000E+001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -3.397350E+000 -3.385328E+000 2.398043E-001
2.154430E+001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -2.273094E+000 -2.471614E+000 1.678975E-001
4.641590E+001 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -1.706300E+000 -1.733878E+000 1.216326E-001
1.000000E+002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -8.757450E-001 -1.229933E+000 7.549279E-002
2.154440E+002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -4.746038E-001 -7.095908E-001 4.268395E-002
4.641590E+002 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -2.819177E-001 -4.555771E-001 2.678750E-002
1.000000E+003 058 0.000 0.000 -2000.000000 10000.000000 0.000000 ZYX -2.258741E-001 -2.768308E-001 1.786438E-002
1.000000E-002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 1.118969E+002 1.441552E+002 9.124368E+000
2.150000E-002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 9.233863E+001 9.028395E+001 6.457092E+000
4.640000E-002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 5.542326E+001 6.101031E+001 4.121285E+000
1.000000E-001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 3.345628E+001 4.106950E+001 2.648597E+000
2.154000E-001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 2.505119E+001 2.750395E+001 1.860127E+000
4.642000E-001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 1.726177E+001 1.758996E+001 1.232249E+000
1.000000E+000 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 1.133737E+001 1.226727E+001 8.351974E-001
2.154400E+000 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 7.364319E+000 8.101067E+000 5.474041E-001
4.641600E+000 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 4.670532E+000 4.925046E+000 3.393742E-001
1.000000E+001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 3.279180E+000 3.225843E+000 2.299950E-001
2.154430E+001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 2.425724E+000 2.085540E+000 1.599501E-001
4.641590E+001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 1.851692E+000 1.639530E+000 1.236610E-001
1.000000E+002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 1.213657E+000 1.070749E+000 8.092383E-002
2.154440E+002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 8.626850E-001 8.318822E-001 5.992190E-002
4.641590E+002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 5.618245E-001 5.374674E-001 3.887538E-002
1.000000E+003 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZXY 4.175026E-001 3.667288E-001 2.778482E-002
1.000000E-002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -1.096825E+002 -1.397144E+002 8.881211E+000
2.150000E-002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -8.405298E+001 -8.271825E+001 5.896442E+000
4.640000E-002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -5.580235E+001 -6.046323E+001 4.113911E+000
1.000000E-001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -3.766605E+001 -4.060922E+001 2.769404E+000
2.154000E-001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -2.336645E+001 -2.507850E+001 1.713857E+000
4.642000E-001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -1.707314E+001 -1.632860E+001 1.181223E+000
1.000000E+000 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -1.181953E+001 -1.061786E+001 7.944184E-001
2.154400E+000 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -7.979004E+000 -7.470953E+000 5.465337E-001
4.641600E+000 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -5.093204E+000 -4.656647E+000 3.450547E-001
1.000000E+001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -3.944265E+000 -3.590650E+000 2.666927E-001
2.154430E+001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -2.801222E+000 -2.368769E+000 1.834251E-001
4.641590E+001 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -1.610138E+000 -1.776912E+000 1.198954E-001
1.000000E+002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -9.870248E-001 -1.367248E+000 8.431466E-002
2.154440E+002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -6.199042E-001 -8.841231E-001 5.398970E-002
4.641590E+002 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -3.365353E-001 -4.746703E-001 2.909329E-002
1.000000E+003 059 0.000 0.000 -2000.000000 14000.000000 0.000000 ZYX -2.508211E-001 -2.725535E-001 1.852003E-002
1.000000E-002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 1.194381E+002 1.442482E+002 9.363894E+000
2.150000E-002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 7.869977E+001 8.748245E+001 5.883628E+000
4.640000E-002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 5.128842E+001 5.624965E+001 3.806089E+000
1.000000E-001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 3.621112E+001 3.891757E+001 2.657923E+000
2.154000E-001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 2.271609E+001 2.620579E+001 1.734045E+000
4.642000E-001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 1.519924E+001 1.692199E+001 1.137289E+000
1.000000E+000 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 1.216347E+001 1.125612E+001 8.286287E-001
2.154400E+000 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 7.325148E+000 8.581876E+000 5.641507E-001
4.641600E+000 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 5.705196E+000 5.088399E+000 3.822338E-001
1.000000E+001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 3.348697E+000 3.512309E+000 2.426422E-001
2.154430E+001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 2.593162E+000 2.309293E+000 1.736183E-001
4.641590E+001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 1.827617E+000 1.516084E+000 1.187297E-001
1.000000E+002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 1.329834E+000 1.283438E+000 9.240768E-002
2.154440E+002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 9.659665E-001 7.928826E-001 6.248508E-002
4.641590E+002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 6.265307E-001 6.213961E-001 4.412125E-002
1.000000E+003 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZXY 4.450455E-001 4.228621E-001 3.069519E-002
1.000000E-002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -1.221613E+002 -1.367561E+002 9.168644E+000
2.150000E-002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -8.197957E+001 -9.826451E+001 6.398547E+000
4.640000E-002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -5.223249E+001 -5.566885E+001 3.816823E+000
1.000000E-001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -3.440011E+001 -4.079716E+001 2.668228E+000
2.154000E-001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -2.368268E+001 -2.548896E+001 1.739653E+000
4.642000E-001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -1.637716E+001 -1.702343E+001 1.181110E+000
1.000000E+000 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -1.023292E+001 -1.135665E+001 7.643398E-001
2.154400E+000 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -7.704452E+000 -8.369339E+000 5.687803E-001
4.641600E+000 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -5.222599E+000 -5.362855E+000 3.742852E-001
1.000000E+001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -3.514721E+000 -3.513134E+000 2.484722E-001
2.154430E+001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -2.660478E+000 -2.483154E+000 1.819629E-001
4.641590E+001 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -1.620172E+000 -1.843373E+000 1.227088E-001
1.000000E+002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -9.370098E-001 -1.231200E+000 7.736021E-002
2.154440E+002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -5.654298E-001 -7.925365E-001 4.867815E-002
4.641590E+002 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -3.439842E-001 -4.781367E-001 2.945080E-002
1.000000E+003 060 0.000 0.000 -2000.000000 18000.000000 0.000000 ZYX -2.675912E-001 -2.741459E-001 1.915470E-002
1.000000E-002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 2.976153E+002 2.040597E+002 1.804267E+001
2.150000E-002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 2.363061E+002 1.693159E+002 1.453517E+001
4.640000E-002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 1.462416E+002 1.207814E+002 9.483506E+000
1.000000E-001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 1.092154E+002 9.845517E+001 7.352113E+000
2.154000E-001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 7.464403E+001 6.999026E+001 5.116241E+000
4.642000E-001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 4.866930E+001 4.897087E+001 3.452118E+000
1.000000E+000 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 2.577055E+001 3.360219E+001 2.117326E+000
2.154400E+000 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 1.775211E+001 2.173277E+001 1.403078E+000
4.641600E+000 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 9.374547E+000 1.467766E+001 8.707982E-001
1.000000E+001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 5.366646E+000 9.457929E+000 5.437217E-001
2.154430E+001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 3.019614E+000 5.651654E+000 3.203875E-001
4.641590E+001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 1.683869E+000 3.074061E+000 1.752517E-001
1.000000E+002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 8.985227E-001 1.908575E+000 1.054751E-001
2.154440E+002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 5.361394E-001 1.051224E+000 5.900249E-002
4.641590E+002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 3.363462E-001 6.139533E-001 3.500241E-002
1.000000E+003 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZXY 2.419487E-001 3.475592E-001 2.117407E-002
1.000000E-002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -2.868751E+002 -1.995698E+002 1.747322E+001
2.150000E-002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -2.181480E+002 -1.585861E+002 1.348500E+001
4.640000E-002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -1.600239E+002 -1.354485E+002 1.048260E+001
1.000000E-001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -1.028371E+002 -9.293141E+001 6.930317E+000
2.154000E-001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -8.094310E+001 -6.857706E+001 5.304385E+000
4.642000E-001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -4.758923E+001 -4.712135E+001 3.348566E+000
1.000000E+000 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -3.394187E+001 -2.684908E+001 2.163864E+000
2.154400E+000 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -2.436463E+001 -1.904187E+001 1.546147E+000
4.641600E+000 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -1.963638E+001 -1.092833E+001 1.123628E+000
1.000000E+001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -1.581012E+001 -9.112760E+000 9.124175E-001
2.154430E+001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -1.351287E+001 -7.829355E+000 7.808592E-001
4.641590E+001 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -9.245090E+000 -7.684410E+000 6.010862E-001
1.000000E+002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -5.752094E+000 -5.793671E+000 4.082071E-001
2.154440E+002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -3.618601E+000 -3.857777E+000 2.644651E-001
4.641590E+002 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -2.272750E+000 -2.667967E+000 1.752387E-001
1.000000E+003 061 0.000 0.000 -6000.000000 -18000.000000 0.000000 ZYX -1.644736E+000 -1.597944E+000 1.146580E-001
1.000000E-002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 2.914953E+002 1.988362E+002 1.764266E+001
2.150000E-002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 2.193820E+002 1.496662E+002 1.327859E+001
4.640000E-002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.599550E+002 1.227023E+002 1.007986E+001
1.000000E-001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.024773E+002 9.877952E+001 7.116704E+000
2.154000E-001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 6.179028E+001 7.253425E+001 4.764257E+000
4.642000E-001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 3.310849E+001 4.868040E+001 2.943617E+000
1.000000E+000 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.900628E+001 3.170050E+001 1.848080E+000
2.154400E+000 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.351375E+001 1.888236E+001 1.160996E+000
4.641600E+000 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 7.829986E+000 1.157531E+001 6.987426E-001
1.000000E+001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 3.912804E+000 6.711940E+000 3.884591E-001
2.154430E+001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.682470E+000 4.400757E+000 2.355704E-001
4.641590E+001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.204858E+000 2.646028E+000 1.453715E-001
1.000000E+002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 4.802137E-001 1.325553E+000 7.049284E-002
2.154440E+002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 3.597124E-001 7.399241E-001 4.113638E-002
4.641590E+002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 2.182004E-001 4.378207E-001 2.445907E-002
1.000000E+003 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZXY 1.477143E-001 2.475047E-001 1.441164E-002
1.000000E-002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZYX -2.926052E+002 -1.949858E+002 1.758105E+001
2.150000E-002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZYX -2.179190E+002 -1.642490E+002 1.364427E+001
4.640000E-002 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZYX -1.733220E+002 -1.290598E+002 1.080474E+001
1.000000E-001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZYX -8.806160E+001 -1.006139E+002 6.685432E+000
2.154000E-001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZYX -6.007341E+001 -6.930275E+001 4.585762E+000
4.642000E-001 062 0.000 0.000 -6000.000000 -14000.000000 0.000000 ZYX -4.086705E+001 -4.808270E+001 3.155179E+000
