# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Phase_Tensor
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
1.000000E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTYY   1.259666E+00   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTXX   1.096701E+00   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTXY  -1.086620E-02   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTYX  -1.100493E-01   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTYY   1.259416E+00   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTXX   9.945138E-01   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTXY  -8.765454E-03   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTYX  -1.410972E-01   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000    PTYY   1.194459E+00   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000    PTXX   8.330545E-01   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000    PTXY  -4.448938E-03   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000    PTYX  -1.843821E-01   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000    PTYY   1.123459E+00   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   6.570984E-01   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -2.673410E-07   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX   5.120637E-05   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   6.742732E-01   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   7.096152E-01   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY   5.306868E-05   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX   9.681035E-05   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   7.743327E-01   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   7.559126E-01   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY   6.151783E-05   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -3.966351E-05   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   9.096916E-01   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   7.870519E-01   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY   2.193932E-04   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -2.029823E-04   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.056358E+00   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   8.098548E-01   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY   2.975421E-03   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -1.558095E-03   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.184599E+00   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   8.430694E-01   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -5.865319E-03   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -2.118117E-03   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.270676E+00   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   8.912558E-01   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -4.008781E-02   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX   3.762100E-03   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.302739E+00   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   9.279279E-01   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -7.921468E-02   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX   1.009176E-02   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.272170E+00   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   9.263463E-01   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -7.105586E-02   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -6.941979E-03   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.207827E+00   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   8.844215E-01   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -4.571174E-02   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -3.068731E-02   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.115443E+00   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   8.809559E-01   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -2.257630E-02   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -2.723255E-02   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.040587E+00   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   9.590740E-01   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -1.024771E-02   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -2.403388E-02   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.041897E+00   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   1.042379E+00   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -5.824548E-03   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -3.627857E-02   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.103897E+00   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   1.024772E+00   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -5.240224E-03   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -6.118566E-02   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.134628E+00   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   8.895567E-01   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -5.141607E-03   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -9.006339E-02   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.105691E+00   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000    PTXX   6.822723E-01   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000    PTXY  -2.561241E-03   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000    PTYX  -1.239690E-01   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000    PTYY   1.065170E+00   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.223228E+00   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTXY  -5.592197E-07   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTYX   2.797178E-04   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   1.204884E+00   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.171803E+00   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTXY   2.211630E-05   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTYX   1.103693E-04   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   1.128888E+00   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.138823E+00   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTXY   3.995512E-05   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTYX  -1.754046E-04   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   1.039972E+00   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.155070E+00   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTXY  -1.745910E-04   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTYX  -1.104267E-03   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   9.525359E-01   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.220249E+00   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTXY   7.421137E-04   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTYX  -1.806135E-03   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   8.886290E-01   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.304851E+00   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTXY   6.183515E-04   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTYX   4.169288E-03   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   8.544008E-01   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.390348E+00   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTXY  -7.558677E-03   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTYX   3.063783E-02   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   8.400272E-01   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.458873E+00   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTXY  -2.508450E-02   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTYX   7.853117E-02   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTYY   8.336407E-01   2.000000E+15
4.641600E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTXX   1.466921E+00   2.000000E+15
4.641600E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTXY  -1.722080E-02   2.000000E+15
4.641600E+00          006             0.000    0.000   18000.000    2000.000       0.000    PTYX   1.043154E-01   2.000000E+15
