# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(i\omega t)
>  [mV/km]/[nT]
>     0.00
>    0.000   0.000
>     16   100
1.000000E+03          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -4.415901E-02  -4.741101E-02   2.000000E+15
1.000000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZXX   1.118770E-02  -1.159236E-03   2.000000E+15
1.000000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZXY   2.993331E+02   1.963465E+02   2.000000E+15
1.000000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZYX  -3.002447E+02  -1.971255E+02   2.000000E+15
1.000000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZYY   6.827921E-05   8.116740E-06   2.000000E+15
2.150000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZXX  -2.655386E-02   5.851169E-04   2.000000E+15
2.150000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZXY   2.198588E+02   1.558075E+02   2.000000E+15
2.150000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZYX  -2.194502E+02  -1.562710E+02   2.000000E+15
2.150000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZYY  -1.495820E-03  -4.826799E-03   2.000000E+15
4.640000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZXX   2.495953E-02   9.582349E-03   2.000000E+15
4.640000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZXY   1.565160E+02   1.217441E+02   2.000000E+15
4.640000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZYX  -1.557002E+02  -1.202404E+02   2.000000E+15
4.640000E-02          004             0.000    0.000   18000.000   -6000.000       0.000     ZYY   9.099055E-03   1.951195E-03   2.000000E+15
1.000000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZXX  -7.205422E-02   2.432572E-02   2.000000E+15
1.000000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZXY   1.076727E+02   9.383655E+01   2.000000E+15
1.000000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZYX  -1.085730E+02  -8.933516E+01   2.000000E+15
1.000000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZYY  -2.729167E-02  -4.375240E-02   2.000000E+15
2.154000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZXX  -1.069708E-01  -1.213181E-01   2.000000E+15
2.154000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZXY   7.066437E+01   6.987436E+01   2.000000E+15
2.154000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZYX  -7.555635E+01  -6.461202E+01   2.000000E+15
2.154000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZYY   2.096498E-01   1.743664E-02   2.000000E+15
4.642000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZXX   5.788432E-02  -3.105483E-01   2.000000E+15
4.642000E-01          004             0.000    0.000   18000.000   -6000.000       0.000     ZXY   4.434796E+01   4.976481E+01   2.000000E+15
