# ModEM impedance responses for Synthetic 2D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  TE_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12    40
4.783418E+02          011             0.000    0.000       0.000  327500.000  0.000      TE   5.537054E+02  -3.573272E+02   2.000000E+15
1.000000E+03          011             0.000    0.000       0.000  327500.000  0.000      TE   4.367095E+02  -2.819954E+02   2.000000E+15
3.000000E-01          012             0.000    0.000       0.000  330000.000  0.000      TE   2.930666E+04  -2.885868E+04   2.000000E+15
6.271667E-01          012             0.000    0.000       0.000  330000.000  0.000      TE   1.903192E+04  -2.067660E+04   2.000000E+15
1.311127E+00          012             0.000    0.000       0.000  330000.000  0.000      TE   1.212765E+04  -1.441516E+04   2.000000E+15
2.740983E+00          012             0.000    0.000       0.000  330000.000  0.000      TE   7.520910E+03  -9.819317E+03   2.000000E+15
5.730177E+00          012             0.000    0.000       0.000  330000.000  0.000      TE   4.530368E+03  -6.471729E+03   2.000000E+15
1.197925E+01          012             0.000    0.000       0.000  330000.000  0.000      TE   2.709844E+03  -4.104359E+03   2.000000E+15
2.504330E+01          012             0.000    0.000       0.000  330000.000  0.000      TE   1.652306E+03  -2.497487E+03   2.000000E+15
5.235440E+01          012             0.000    0.000       0.000  330000.000  0.000      TE   1.105791E+03  -1.447271E+03   2.000000E+15
1.094498E+02          012             0.000    0.000       0.000  330000.000  0.000      TE   8.487191E+02  -8.432005E+02   2.000000E+15
2.288108E+02          012             0.000    0.000       0.000  330000.000  0.000      TE   6.955283E+02  -5.355834E+02   2.000000E+15
4.783418E+02          012             0.000    0.000       0.000  330000.000  0.000      TE   5.662508E+02  -3.830619E+02   2.000000E+15
1.000000E+03          012             0.000    0.000       0.000  330000.000  0.000      TE   4.437363E+02  -2.978583E+02   2.000000E+15
3.000000E-01          013             0.000    0.000       0.000  332500.000  0.000      TE   2.873755E+04  -2.606585E+04   2.000000E+15
6.271667E-01          013             0.000    0.000       0.000  332500.000  0.000      TE   1.964116E+04  -1.917144E+04   2.000000E+15
1.311127E+00          013             0.000    0.000       0.000  332500.000  0.000      TE   1.296765E+04  -1.391232E+04   2.000000E+15
2.740983E+00          013             0.000    0.000       0.000  332500.000  0.000      TE   8.184378E+03  -9.849614E+03   2.000000E+15
5.730177E+00          013             0.000    0.000       0.000  332500.000  0.000      TE   4.945528E+03  -6.677309E+03   2.000000E+15
1.197925E+01          013             0.000    0.000       0.000  332500.000  0.000      TE   2.944596E+03  -4.310543E+03   2.000000E+15
2.504330E+01          013             0.000    0.000       0.000  332500.000  0.000      TE   1.777754E+03  -2.658389E+03   2.000000E+15
5.235440E+01          013             0.000    0.000       0.000  332500.000  0.000      TE   1.165137E+03  -1.554647E+03   2.000000E+15
1.094498E+02          013             0.000    0.000       0.000  332500.000  0.000      TE   8.774824E+02  -9.058897E+02   2.000000E+15
2.288108E+02          013             0.000    0.000       0.000  332500.000  0.000      TE   7.117542E+02  -5.713756E+02   2.000000E+15
4.783418E+02          013             0.000    0.000       0.000  332500.000  0.000      TE   5.757861E+02  -4.042527E+02   2.000000E+15
1.000000E+03          013             0.000    0.000       0.000  332500.000  0.000      TE   4.488658E+02  -3.106125E+02   2.000000E+15
3.000000E-01          014             0.000    0.000       0.000  335000.000  0.000      TE   2.858271E+04  -2.814009E+04   2.000000E+15
6.271667E-01          014             0.000    0.000       0.000  335000.000  0.000      TE   1.975958E+04  -1.990390E+04   2.000000E+15
1.311127E+00          014             0.000    0.000       0.000  335000.000  0.000      TE   1.331174E+04  -1.423853E+04   2.000000E+15
2.740983E+00          014             0.000    0.000       0.000  335000.000  0.000      TE   8.546968E+03  -1.009915E+04   2.000000E+15
5.730177E+00          014             0.000    0.000       0.000  335000.000  0.000      TE   5.225317E+03  -6.897024E+03   2.000000E+15
1.197925E+01          014             0.000    0.000       0.000  335000.000  0.000      TE   3.132538E+03  -4.491371E+03   2.000000E+15
2.504330E+01          014             0.000    0.000       0.000  335000.000  0.000      TE   1.891315E+03  -2.799717E+03   2.000000E+15
5.235440E+01          014             0.000    0.000       0.000  335000.000  0.000      TE   1.221631E+03  -1.653184E+03   2.000000E+15
1.094498E+02          014             0.000    0.000       0.000  335000.000  0.000      TE   9.040834E+02  -9.647356E+02   2.000000E+15
2.288108E+02          014             0.000    0.000       0.000  335000.000  0.000      TE   7.259565E+02  -6.048808E+02   2.000000E+15
4.783418E+02          014             0.000    0.000       0.000  335000.000  0.000      TE   5.838047E+02  -4.237553E+02   2.000000E+15
1.000000E+03          014             0.000    0.000       0.000  335000.000  0.000      TE   4.530627E+02  -3.221017E+02   2.000000E+15
3.000000E-01          015             0.000    0.000       0.000  337500.000  0.000      TE   2.864335E+04  -2.873646E+04   2.000000E+15
6.271667E-01          015             0.000    0.000       0.000  337500.000  0.000      TE   1.984255E+04  -2.005374E+04   2.000000E+15
1.311127E+00          015             0.000    0.000       0.000  337500.000  0.000      TE   1.352881E+04  -1.425498E+04   2.000000E+15
2.740983E+00          015             0.000    0.000       0.000  337500.000  0.000      TE   8.813590E+03  -1.014168E+04   2.000000E+15
5.730177E+00          015             0.000    0.000       0.000  337500.000  0.000      TE   5.463828E+03  -6.984148E+03   2.000000E+15
1.197925E+01          015             0.000    0.000       0.000  337500.000  0.000      TE   3.309732E+03  -4.599302E+03   2.000000E+15
2.504330E+01          015             0.000    0.000       0.000  337500.000  0.000      TE   2.004645E+03  -2.905538E+03   2.000000E+15
5.235440E+01          015             0.000    0.000       0.000  337500.000  0.000      TE   1.278860E+03  -1.736828E+03   2.000000E+15
1.094498E+02          015             0.000    0.000       0.000  337500.000  0.000      TE   9.297009E+02  -1.017282E+03   2.000000E+15
2.288108E+02          015             0.000    0.000       0.000  337500.000  0.000      TE   7.385790E+02  -6.350645E+02   2.000000E+15
4.783418E+02          015             0.000    0.000       0.000  337500.000  0.000      TE   5.905205E+02  -4.411383E+02   2.000000E+15
1.000000E+03          015             0.000    0.000       0.000  337500.000  0.000      TE   4.564490E+02  -3.321652E+02   2.000000E+15
3.000000E-01          016             0.000    0.000       0.000  340000.000  0.000      TE   2.866509E+04  -2.847658E+04   2.000000E+15
6.271667E-01          016             0.000    0.000       0.000  340000.000  0.000      TE   1.989691E+04  -1.987365E+04   2.000000E+15
1.311127E+00          016             0.000    0.000       0.000  340000.000  0.000      TE   1.366217E+04  -1.411490E+04   2.000000E+15
2.740983E+00          016             0.000    0.000       0.000  340000.000  0.000      TE   9.005401E+03  -1.007151E+04   2.000000E+15
5.730177E+00          016             0.000    0.000       0.000  340000.000  0.000      TE   5.664769E+03  -6.990410E+03   2.000000E+15
1.197925E+01          016             0.000    0.000       0.000  340000.000  0.000      TE   3.473531E+03  -4.658916E+03   2.000000E+15
2.504330E+01          016             0.000    0.000       0.000  340000.000  0.000      TE   2.114923E+03  -2.985517E+03   2.000000E+15
5.235440E+01          016             0.000    0.000       0.000  340000.000  0.000      TE   1.336061E+03  -1.808862E+03   2.000000E+15
1.094498E+02          016             0.000    0.000       0.000  340000.000  0.000      TE   9.546616E+02  -1.064956E+03   2.000000E+15
2.288108E+02          016             0.000    0.000       0.000  340000.000  0.000      TE   7.501189E+02  -6.627622E+02   2.000000E+15
4.783418E+02          016             0.000    0.000       0.000  340000.000  0.000      TE   5.963257E+02  -4.569648E+02   2.000000E+15
1.000000E+03          016             0.000    0.000       0.000  340000.000  0.000      TE   4.592690E+02  -3.411931E+02   2.000000E+15
3.000000E-01          017             0.000    0.000       0.000  342500.000  0.000      TE   2.876967E+04  -2.876847E+04   2.000000E+15
6.271667E-01          017             0.000    0.000       0.000  342500.000  0.000      TE   1.996227E+04  -2.000145E+04   2.000000E+15
1.311127E+00          017             0.000    0.000       0.000  342500.000  0.000      TE   1.374159E+04  -1.413656E+04   2.000000E+15
2.740983E+00          017             0.000    0.000       0.000  342500.000  0.000      TE   9.133635E+03  -1.005265E+04   2.000000E+15
5.730177E+00          017             0.000    0.000       0.000  342500.000  0.000      TE   5.827252E+03  -6.998462E+03   2.000000E+15
1.197925E+01          017             0.000    0.000       0.000  342500.000  0.000      TE   3.618570E+03  -4.708850E+03   2.000000E+15
2.504330E+01          017             0.000    0.000       0.000  342500.000  0.000      TE   2.217377E+03  -3.055403E+03   2.000000E+15
5.235440E+01          017             0.000    0.000       0.000  342500.000  0.000      TE   1.391323E+03  -1.874768E+03   2.000000E+15
1.094498E+02          017             0.000    0.000       0.000  342500.000  0.000      TE   9.788543E+02  -1.109933E+03   2.000000E+15
2.288108E+02          017             0.000    0.000       0.000  342500.000  0.000      TE   7.609152E+02  -6.891011E+02   2.000000E+15
4.783418E+02          017             0.000    0.000       0.000  342500.000  0.000      TE   6.015385E+02  -4.719149E+02   2.000000E+15
1.000000E+03          017             0.000    0.000       0.000  342500.000  0.000      TE   4.617245E+02  -3.496160E+02   2.000000E+15
3.000000E-01          018             0.000    0.000       0.000  345000.000  0.000      TE   2.873373E+04  -2.859628E+04   2.000000E+15
6.271667E-01          018             0.000    0.000       0.000  345000.000  0.000      TE   1.998442E+04  -1.988690E+04   2.000000E+15
1.311127E+00          018             0.000    0.000       0.000  345000.000  0.000      TE   1.379131E+04  -1.404261E+04   2.000000E+15
2.740983E+00          018             0.000    0.000       0.000  345000.000  0.000      TE   9.241186E+03  -9.967310E+03   2.000000E+15
5.730177E+00          018             0.000    0.000       0.000  345000.000  0.000      TE   5.980018E+03  -6.969931E+03   2.000000E+15
1.197925E+01          018             0.000    0.000       0.000  345000.000  0.000      TE   3.757722E+03  -4.739504E+03   2.000000E+15
2.504330E+01          018             0.000    0.000       0.000  345000.000  0.000      TE   2.316479E+03  -3.113659E+03   2.000000E+15
5.235440E+01          018             0.000    0.000       0.000  345000.000  0.000      TE   1.445946E+03  -1.934390E+03   2.000000E+15
1.094498E+02          018             0.000    0.000       0.000  345000.000  0.000      TE   1.002789E+03  -1.152244E+03   2.000000E+15
2.288108E+02          018             0.000    0.000       0.000  345000.000  0.000      TE   7.712423E+02  -7.141785E+02   2.000000E+15
4.783418E+02          018             0.000    0.000       0.000  345000.000  0.000      TE   6.063182E+02  -4.860998E+02   2.000000E+15
1.000000E+03          018             0.000    0.000       0.000  345000.000  0.000      TE   4.639030E+02  -3.575297E+02   2.000000E+15
3.000000E-01          019             0.000    0.000       0.000  347500.000  0.000      TE   2.860207E+04  -2.830569E+04   2.000000E+15
6.271667E-01          019             0.000    0.000       0.000  347500.000  0.000      TE   1.997173E+04  -1.969565E+04   2.000000E+15
1.311127E+00          019             0.000    0.000       0.000  347500.000  0.000      TE   1.381886E+04  -1.390631E+04   2.000000E+15
2.740983E+00          019             0.000    0.000       0.000  347500.000  0.000      TE   9.339297E+03  -9.854308E+03   2.000000E+15
5.730177E+00          019             0.000    0.000       0.000  347500.000  0.000      TE   6.128829E+03  -6.928670E+03   2.000000E+15
1.197925E+01          019             0.000    0.000       0.000  347500.000  0.000      TE   3.892168E+03  -4.763941E+03   2.000000E+15
2.504330E+01          019             0.000    0.000       0.000  347500.000  0.000      TE   2.411691E+03  -3.166532E+03   2.000000E+15
5.235440E+01          019             0.000    0.000       0.000  347500.000  0.000      TE   1.499434E+03  -1.990148E+03   2.000000E+15
